Image,Contrast_0,Contrast_45,Contrast_90,Contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,Entropy_0,Entropy_45,Entropy_90,Entropy_135,Mean_0,Mean_45,Mean_90,Mean_135,IDM_0,IDM_45,IDM_90,IDM_135
Non_Alcoholic_708.png,0.022040188003534834,-0.8708443947979336,0.20446108128416862,0.15248670100001485,-0.8052410130713336,-0.8052410130713336,-0.8052410130713336,-0.8052410130713336,0.46025302229474346,0.46025302229474346,0.46025302229474346,0.46025302229474346,-0.8380520797811499,-0.8380520797811499,-0.8380520797811499,-0.8380520797811499,-0.07337604233617956,-0.07337604233617956,-0.07337604233617956,-0.07337604233617956
Non_Alcoholic_709.png,0.12753285732648817,-0.7341605499634889,-1.1847060419676239,0.22256340062120655,-0.7101907870485952,-0.7101907870485952,-0.7101907870485952,-0.7101907870485952,1.4324248237459452,1.4324248237459452,1.4324248237459452,1.4324248237459452,-0.7143359121407598,-0.7143359121407598,-0.7143359121407598,-0.7143359121407598,-0.07375455730282626,-0.07375455730282626,-0.07375455730282626,-0.07375455730282626
Non_Alcoholic_710.png,0.43139338303528424,-0.34045712759443153,-1.1847055817226346,-1.2761789542217101,-0.41097715102512045,-0.41097715102512045,-0.41097715102512045,-0.41097715102512045,1.6121458626932559,1.6121458626932559,1.6121458626932559,1.6121458626932559,-0.3103080099758051,-0.3103080099758051,-0.3103080099758051,-0.3103080099758051,-0.07823357515485883,-0.07823357515485883,-0.07823357515485883,-0.07823357515485883
Non_Alcoholic_711.png,0.5613061269959992,-0.1721328880855945,-1.1847034123277018,-1.2761789410522548,-0.2715295224555968,-0.2715295224555968,-0.2715295224555968,-0.2715295224555968,0.9676363734306177,0.9676363734306177,0.9676363734306177,0.9676363734306177,-0.08335238229901298,-0.08335238229901298,-0.08335238229901298,-0.08335238229901298,-0.08241110397151276,-0.08241110397151276,-0.08241110397151276,-0.08241110397151276
Non_Alcoholic_712.png,-0.6269311615628067,-1.711698075109783,-0.21471919593377328,-1.276178950035825,-1.2898657136648748,-1.2898657136648748,-1.2898657136648748,-1.2898657136648748,1.7448478872716162,1.7448478872716162,1.7448478872716162,1.7448478872716162,-1.8974191271288572,-1.8974191271288572,-1.8974191271288572,-1.8974191271288572,-0.052540783947593955,-0.052540783947593955,-0.052540783947593955,-0.052540783947593955
Non_Alcoholic_713.png,-1.1747333718564739,-1.1854982527054605,-1.1847061037182374,-0.008833782133469857,-1.0067560244598415,-1.0067560244598415,-1.0067560244598415,-1.0067560244598415,0.8103080061828353,0.8103080061828353,0.8103080061828353,0.8103080061828353,-1.2158162601989764,-1.2158162601989764,-1.2158162601989764,-1.2158162601989764,-0.012895842520358112,-0.012895842520358112,-0.012895842520358112,-0.012895842520358112
Non_Alcoholic_714.png,-1.2364567781373785,-1.345444769196099,-1.1847061646082264,-0.09083706500238915,-1.0999460941835637,-1.0999460941835637,-1.0999460941835637,-1.0999460941835637,0.84692406558963,0.84692406558963,0.84692406558963,0.84692406558963,-1.414523735466273,-1.414523735466273,-1.414523735466273,-1.414523735466273,-0.009302730677519553,-0.009302730677519553,-0.009302730677519553,-0.009302730677519553
Non_Alcoholic_715.png,-0.8521971214414589,-0.3496961995742222,-1.184705988859768,0.41967515753672285,-0.41843143013012124,-0.41843143013012124,-0.41843143013012124,-0.41843143013012124,1.9644329615099876,1.9644329615099876,1.9644329615099876,1.9644329615099876,-0.2996362434329917,-0.2996362434329917,-0.2996362434329917,-0.2996362434329917,-0.024737580803987223,-0.024737580803987223,-0.024737580803987223,-0.024737580803987223
Non_Alcoholic_716.png,0.7934963119834673,0.12870931659642168,0.7027561017461301,0.6649497888906907,-0.005107888238343049,-0.005107888238343049,-0.005107888238343049,-0.005107888238343049,-1.0285725281247557,-1.0285725281247557,-1.0285725281247557,-1.0285725281247557,0.18311740318228042,0.18311740318228042,0.18311740318228042,0.18311740318228042,-0.08377246650377126,-0.08377246650377126,-0.08377246650377126,-0.08377246650377126
Non_Alcoholic_717.png,-0.9366182427733141,0.9760302374437285,-1.18470562827923,-1.2761789265103998,0.8637518943199081,0.8637518943199081,0.8637518943199081,0.8637518943199081,-0.5913788888726137,-0.5913788888726137,-0.5913788888726137,-0.5913788888726137,0.9746680870992307,0.9746680870992307,0.9746680870992307,0.9746680870992307,0.017592796207986813,0.017592796207986813,0.017592796207986813,0.017592796207986813
Non_Alcoholic_718.png,1.1747680117648287,0.6227121907974796,0.9490251811384695,0.9182210593127604,0.48019539631761304,0.48019539631761304,0.48019539631761304,0.48019539631761304,0.20648245409507887,0.20648245409507887,0.20648245409507887,0.20648245409507887,0.6607736798269112,0.6607736798269112,0.6607736798269112,0.6607736798269112,-0.08805573611472647,-0.08805573611472647,-0.08805573611472647,-0.08805573611472647
Non_Alcoholic_719.png,1.306356332660399,0.7932074275826378,1.0340200408784372,-1.2761788616807952,0.6614861122245504,0.6614861122245504,0.6614861122245504,0.6614861122245504,-0.8841126855292214,-0.8841126855292214,-0.8841126855292214,-0.8841126855292214,0.8382003169333536,0.8382003169333536,0.8382003169333536,0.8382003169333536,-0.08998052317447938,-0.08998052317447938,-0.08998052317447938,-0.08998052317447938
Non_Alcoholic_720.png,2.5421240882172045,2.3943564859578723,-1.1847013160934112,-1.2761738765866175,2.70949296701231,2.70949296701231,2.70949296701231,2.70949296701231,-1.7583942479413577,-1.7583942479413577,-1.7583942479413577,-1.7583942479413577,2.200062198709946,2.200062198709946,2.200062198709946,2.200062198709946,-0.09832287039674867,-0.09832287039674867,-0.09832287039674867,-0.09832287039674867
Non_Alcoholic_721.png,-0.12694761063910298,-1.0638836389709407,-1.184706223721107,0.05351704481717452,-0.931729071334951,-0.931729071334951,-0.931729071334951,-0.931729071334951,-0.7514948528923486,-0.7514948528923486,-0.7514948528923486,-0.7514948528923486,-1.0957990931201693,-1.0957990931201693,-1.0957990931201693,-1.0957990931201693,-0.06766250086322587,-0.06766250086322587,-0.06766250086322587,-0.06766250086322587
Non_Alcoholic_722.png,0.948562281345493,0.32962387332733467,-1.184706111003207,0.7679570540039193,0.18509683242286482,0.18509683242286482,0.18509683242286482,0.18509683242286482,-0.4111686281388957,-0.4111686281388957,-0.4111686281388957,-0.4111686281388957,0.39328987208407845,0.39328987208407845,0.39328987208407845,0.39328987208407845,-0.08614636151365798,-0.08614636151365798,-0.08614636151365798,-0.08614636151365798
Non_Alcoholic_723.png,0.9321433030368131,0.30835027111509616,-1.1847060970696288,-1.2761789453228893,0.16449179738126846,0.16449179738126846,0.16449179738126846,0.16449179738126846,-1.4136256749978924,-1.4136256749978924,-1.4136256749978924,-1.4136256749978924,0.3744186997275275,0.3744186997275275,0.3744186997275275,0.3744186997275275,-0.0861002809935705,-0.0861002809935705,-0.0861002809935705,-0.0861002809935705
Non_Alcoholic_724.png,-0.2662666831654341,-1.2443953902981437,-1.1847042881207006,-1.2761789574709002,-1.0417962537763652,-1.0417962537763652,-1.0417962537763652,-1.0417962537763652,0.11173121333823938,0.11173121333823938,0.11173121333823938,0.11173121333823938,-1.2621941493329296,-1.2621941493329296,-1.2621941493329296,-1.2621941493329296,-0.06751425433562398,-0.06751425433562398,-0.06751425433562398,-0.06751425433562398
Non_Alcoholic_725.png,-1.7425652335774482,-2.1566973959414475,-1.1847062518164442,-1.276178893714665,-1.4766520807206904,-1.4766520807206904,-1.4766520807206904,-1.4766520807206904,0.4000187789291523,0.4000187789291523,0.4000187789291523,0.4000187789291523,-2.5247200116067874,-2.5247200116067874,-2.5247200116067874,-2.5247200116067874,0.07286646641882663,0.07286646641882663,0.07286646641882663,0.07286646641882663
Non_Alcoholic_726.png,0.9154581963221907,0.28673185391260925,0.7815331024893695,-1.2761778557017718,0.14366571393479022,0.14366571393479022,0.14366571393479022,0.14366571393479022,-0.7234484323114563,-0.7234484323114563,-0.7234484323114563,-0.7234484323114563,0.39766488748668777,0.39766488748668777,0.39766488748668777,0.39766488748668777,-0.08770134739304643,-0.08770134739304643,-0.08770134739304643,-0.08770134739304643
Non_Alcoholic_727.png,-1.3725282311166418,-0.718358204641323,-1.1847062169117681,0.23066513501266328,-0.698908335384144,-0.698908335384144,-0.698908335384144,-0.698908335384144,-1.8097878557605274,-1.8097878557605274,-1.8097878557605274,-1.8097878557605274,-0.6958899749261447,-0.6958899749261447,-0.6958899749261447,-0.6958899749261447,0.03433151412938846,0.03433151412938846,0.03433151412938846,0.03433151412938846
Non_Alcoholic_728.png,0.7670114367550038,0.09439361864868487,-1.1847060675024306,-1.2761789525771048,-0.03661127898534035,-0.03661127898534035,-0.03661127898534035,-0.03661127898534035,-0.4848214389405481,-0.4848214389405481,-0.4848214389405481,-0.4848214389405481,0.14152886112769458,0.14152886112769458,0.14152886112769458,0.14152886112769458,-0.0832158616096639,-0.0832158616096639,-0.0832158616096639,-0.0832158616096639
Non_Alcoholic_729.png,-1.207595541639091,-1.27065540617059,0.005148294165462952,-0.05249316463913205,-1.0571470238992684,-1.0571470238992684,-1.0571470238992684,-1.0571470238992684,-0.3617017041267924,-0.3617017041267924,-0.3617017041267924,-0.3617017041267924,-1.35470187376804,-1.35470187376804,-1.35470187376804,-1.35470187376804,-0.008368042060623667,-0.008368042060623667,-0.008368042060623667,-0.008368042060623667
Non_Alcoholic_730.png,0.5145215785169486,-0.23275029407219952,0.5225621591484494,0.4796323756097127,-0.3225429521078116,-0.3225429521078116,-0.3225429521078116,-0.3225429521078116,-1.4211754564263859,-1.4211754564263859,-1.4211754564263859,-1.4211754564263859,-0.17530130414375897,-0.17530130414375897,-0.17530130414375897,-0.17530130414375897,-0.08005735759954687,-0.08005735759954687,-0.08005735759954687,-0.08005735759954687
Non_Alcoholic_731.png,0.7103711944579656,0.021006471094259873,-1.184705758285195,0.6097314127779592,-0.10302143622599128,-0.10302143622599128,-0.10302143622599128,-0.10302143622599128,-0.9492861805658233,-0.9492861805658233,-0.9492861805658233,-0.9492861805658233,0.10334492607489007,0.10334492607489007,0.10334492607489007,0.10334492607489007,-0.084189179363395,-0.084189179363395,-0.084189179363395,-0.084189179363395
Non_Alcoholic_732.png,-0.1697760315031904,1.418690911445253,1.3458345055110188,1.3263128991293547,1.3872096163110634,1.3872096163110634,1.3872096163110634,1.3872096163110634,-0.3087167009859741,-0.3087167009859741,-0.3087167009859741,-0.3087167009859741,1.3723965122576869,1.3723965122576869,1.3723965122576869,1.3723965122576869,-0.03925054305698533,-0.03925054305698533,-0.03925054305698533,-0.03925054305698533
Non_Alcoholic_733.png,0.9834820157895985,0.37486837794600414,0.8254707023862294,0.7911535448804558,0.22928596895226297,0.22928596895226297,0.22928596895226297,0.22928596895226297,-1.1123564665753425,-1.1123564665753425,-1.1123564665753425,-1.1123564665753425,0.45227216696361755,0.45227216696361755,0.45227216696361755,0.45227216696361755,-0.08730633936559189,-0.08730633936559189,-0.08730633936559189,-0.08730633936559189
Non_Alcoholic_734.png,1.2619379402852344,0.7356557826184176,1.0053295385290828,0.9761263235944382,0.5994987499711232,0.5994987499711232,0.5994987499711232,0.5994987499711232,-1.0254264435220704,-1.0254264435220704,-1.0254264435220704,-1.0254264435220704,0.7720299126353218,0.7720299126353218,0.7720299126353218,0.7720299126353218,-0.08925375619577194,-0.08925375619577194,-0.08925375619577194,-0.08925375619577194
Non_Alcoholic_735.png,-0.7634706322476804,1.6490575088863106,-1.1847053921878696,-1.2761787886233122,1.6785066694580562,1.6785066694580562,1.6785066694580562,1.6785066694580562,-1.1597789834931422,-1.1597789834931422,-1.1597789834931422,-1.1597789834931422,1.576670206498272,1.576670206498272,1.576670206498272,1.576670206498272,0.01335158473139753,0.01335158473139753,0.01335158473139753,0.01335158473139753
Non_Alcoholic_736.png,2.2419405063453253,2.0054171749161305,1.6383278174051352,1.6271226998407224,2.15458551981526,2.15458551981526,2.15458551981526,2.15458551981526,-1.1278728809507625,-1.1278728809507625,-1.1278728809507625,-1.1278728809507625,1.8715816808959675,1.8715816808959675,1.8715816808959675,1.8715816808959675,-0.0963475327240967,-0.0963475327240967,-0.0963475327240967,-0.0963475327240967
Non_Alcoholic_737.png,0.6861888341099076,-0.010325923950420148,0.6334446007797864,0.5936675477424239,-0.13097542418420627,-0.13097542418420627,-0.13097542418420627,-0.13097542418420627,-1.5811654473493013,-1.5811654473493013,-1.5811654473493013,-1.5811654473493013,0.051185474530385904,0.051185474530385904,0.051185474530385904,0.051185474530385904,-0.08265276870619512,-0.08265276870619512,-0.08265276870619512,-0.08265276870619512
Non_Alcoholic_738.png,1.5670605170538638,1.1309944085740604,1.2024127632366042,1.1788132334725157,1.0415713536890474,1.0415713536890474,1.0415713536890474,1.0415713536890474,-0.009879296766430254,-0.009879296766430254,-0.009879296766430254,-0.009879296766430254,1.1183048856195392,1.1183048856195392,1.1183048856195392,1.1183048856195392,-0.0914790602753312,-0.0914790602753312,-0.0914790602753312,-0.0914790602753312
Non_Alcoholic_739.png,1.1777722086002267,0.6266046430099134,0.9509656366965167,-1.276178907909646,0.48425533266882603,0.48425533266882603,0.48425533266882603,0.48425533266882603,-1.8797354594122306,-1.8797354594122306,-1.8797354594122306,-1.8797354594122306,0.6910498767594854,0.6910498767594854,0.6910498767594854,0.6910498767594854,-0.08935357923234685,-0.08935357923234685,-0.08935357923234685,-0.08935357923234685
Non_Alcoholic_740.png,0.46900996718379256,-0.29171839168079,0.4931655303635027,0.4493999098171719,-0.37130955785070485,-0.37130955785070485,-0.37130955785070485,-0.37130955785070485,-1.8883633992581286,-1.8883633992581286,-1.8883633992581286,-1.8883633992581286,-0.2216410311495897,-0.2216410311495897,-0.2216410311495897,-0.2216410311495897,-0.08042250230785782,-0.08042250230785782,-0.08042250230785782,-0.08042250230785782
Non_Alcoholic_741.png,0.973739121024615,0.362244786896104,0.8191776212953308,-1.2761789203392093,0.2169066823360297,0.2169066823360297,0.2169066823360297,0.2169066823360297,0.16390017945892754,0.16390017945892754,0.16390017945892754,0.16390017945892754,0.43661751683453015,0.43661751683453015,0.43661751683453015,0.43661751683453015,-0.08711589592161595,-0.08711589592161595,-0.08711589592161595,-0.08711589592161595
Non_Alcoholic_742.png,0.5518553851467997,-0.18437794492960885,0.546676621864191,0.5044324870269948,-0.281906660585982,-0.281906660585982,-0.281906660585982,-0.281906660585982,-0.7004782520995125,-0.7004782520995125,-0.7004782520995125,-0.7004782520995125,-0.12434123376881748,-0.12434123376881748,-0.12434123376881748,-0.12434123376881748,-0.08105783459272572,-0.08105783459272572,-0.08105783459272572,-0.08105783459272572
Non_Alcoholic_743.png,-0.5378447396560235,0.4648986429121427,0.8703523652844811,-1.276178928000471,0.3186994488197742,0.3186994488197742,0.3186994488197742,0.3186994488197742,0.6890418107413951,0.6890418107413951,0.6890418107413951,0.6890418107413951,0.519541095378317,0.519541095378317,0.519541095378317,0.519541095378317,-0.03327632066830411,-0.03327632066830411,-0.03327632066830411,-0.03327632066830411
Non_Alcoholic_744.png,1.5858892212695996,1.1553902239608012,-1.1847049486996213,1.191320770328399,1.0700981538078822,1.0700981538078822,1.0700981538078822,1.0700981538078822,-0.4790198734417994,-0.4790198734417994,-0.4790198734417994,-0.4790198734417994,1.1572547891010871,1.1572547891010871,1.1572547891010871,1.1572547891010871,-0.09237811000443358,-0.09237811000443358,-0.09237811000443358,-0.09237811000443358
Non_Alcoholic_745.png,-0.5576544414132885,0.4135649110313536,0.844761601440241,0.8109929438137244,0.26747547051097764,0.26747547051097764,0.26747547051097764,0.26747547051097764,-0.4575178591902038,-0.4575178591902038,-0.4575178591902038,-0.4575178591902038,0.4504022226856176,0.4504022226856176,0.4504022226856176,0.4504022226856176,-0.032040690422886216,-0.032040690422886216,-0.032040690422886216,-0.032040690422886216
Non_Alcoholic_746.png,-1.185108919444386,1.2326716072457817,1.2531006264450388,1.2309423092844574,1.1614227150832968,1.1614227150832968,1.1614227150832968,1.1614227150832968,-0.03057486688314375,-0.03057486688314375,-0.03057486688314375,-0.03057486688314375,1.2070999801615943,1.2070999801615943,1.2070999801615943,1.2070999801615943,0.06999436891654143,0.06999436891654143,0.06999436891654143,0.06999436891654143
Non_Alcoholic_747.png,-0.017639257942009153,-0.9222559219452275,0.17883153513791422,-1.2761789583354273,-0.839814958961743,-0.839814958961743,-0.839814958961743,-0.839814958961743,-1.077442743033763,-1.077442743033763,-1.077442743033763,-1.077442743033763,-0.9156765742485053,-0.9156765742485053,-0.9156765742485053,-0.9156765742485053,-0.07087810508638219,-0.07087810508638219,-0.07087810508638219,-0.07087810508638219
Non_Alcoholic_748.png,0.7884510426579304,0.12217230493423202,0.6994972870142765,0.6615983159845374,-0.011131281605407715,-0.011131281605407715,-0.011131281605407715,-0.011131281605407715,-1.1696911127121472,-1.1696911127121472,-1.1696911127121472,-1.1696911127121472,0.17994449481552827,0.17994449481552827,0.17994449481552827,0.17994449481552827,-0.08392752408947673,-0.08392752408947673,-0.08392752408947673,-0.08392752408947673
Non_Alcoholic_749.png,-0.1157106654397931,1.5587928190631881,1.415677758682329,1.3981420118411727,1.562827381903655,1.562827381903655,1.562827381903655,1.562827381903655,-0.5844845442475148,-0.5844845442475148,-0.5844845442475148,-0.5844845442475148,1.4760911919652637,1.4760911919652637,1.4760911919652637,1.4760911919652637,-0.03942763267865572,-0.03942763267865572,-0.03942763267865572,-0.03942763267865572
Non_Alcoholic_750.png,-0.19891783291309245,-1.1571334046383839,-1.1847042168476347,-1.2761789579132141,-0.9895792083899113,-0.9895792083899113,-0.9895792083899113,-0.9895792083899113,-0.23062015545878012,-0.23062015545878012,-0.23062015545878012,-0.23062015545878012,-1.1565095872303965,-1.1565095872303965,-1.1565095872303965,-1.1565095872303965,-0.06924780624724962,-0.06924780624724962,-0.06924780624724962,-0.06924780624724962
Non_Alcoholic_751.png,0.5538547512077779,-0.1817874233113779,0.5479680422331503,-1.27617895430446,-0.2797143553361845,-0.2797143553361845,-0.2797143553361845,-0.2797143553361845,-0.4803584658670779,-0.4803584658670779,-0.4803584658670779,-0.4803584658670779,-0.13120223923197488,-0.13120223923197488,-0.13120223923197488,-0.13120223923197488,-0.08051749818676451,-0.08051749818676451,-0.08051749818676451,-0.08051749818676451
Non_Alcoholic_752.png,-1.1124924479093588,-1.0242106704357241,-1.1847061822144425,0.07385705429298903,-0.9064745714857546,-0.9064745714857546,-0.9064745714857546,-0.9064745714857546,-0.5981335901801688,-0.5981335901801688,-0.5981335901801688,-0.5981335901801688,-1.0143583858405691,-1.0143583858405691,-1.0143583858405691,-1.0143583858405691,-0.016527212850563276,-0.016527212850563276,-0.016527212850563276,-0.016527212850563276
Non_Alcoholic_753.png,-0.271732087782528,-1.2514767592826876,-1.18470527646569,-1.2761789587019607,-1.0459523372103954,-1.0459523372103954,-1.0459523372103954,-1.0459523372103954,-0.1897199001853101,-0.1897199001853101,-0.1897199001853101,-0.1897199001853101,-1.2758643687996496,-1.2758643687996496,-1.2758643687996496,-1.2758643687996496,-0.0671096029785677,-0.0671096029785677,-0.0671096029785677,-0.0671096029785677
Non_Alcoholic_754.png,1.4125795033667532,0.930837762238422,1.1026311716678194,-1.2761788814072126,0.8129957452258145,0.8129957452258145,0.8129957452258145,0.8129957452258145,0.45425707998065873,0.45425707998065873,0.45425707998065873,0.45425707998065873,0.949998997134362,0.949998997134362,0.949998997134362,0.949998997134362,-0.09072457801292726,-0.09072457801292726,-0.09072457801292726,-0.09072457801292726
Non_Alcoholic_755.png,-0.961585534889117,0.8789820111528953,1.0767801721130408,-1.2761789369685366,0.7553689059365536,0.7553689059365536,0.7553689059365536,0.7553689059365536,-0.3768787144990679,-0.3768787144990679,-0.3768787144990679,-0.3768787144990679,0.8750267705715168,0.8750267705715168,0.8750267705715168,0.8750267705715168,0.01906606607319666,0.01906606607319666,0.01906606607319666,0.01906606607319666
Non_Alcoholic_756.png,1.7124891777139937,1.319422179107546,1.2963473049258216,1.275418624489716,1.2656702030051359,1.2656702030051359,1.2656702030051359,1.2656702030051359,-0.8484261956774772,-0.8484261956774772,-0.8484261956774772,-0.8484261956774772,1.3029496166737133,1.3029496166737133,1.3029496166737133,1.3029496166737133,-0.09326705711161437,-0.09326705711161437,-0.09326705711161437,-0.09326705711161437
Non_Alcoholic_757.png,1.4817150787465416,1.0204147567196395,-1.1847059861169975,-1.2761789226403022,0.9140848333318218,0.9140848333318218,0.9140848333318218,0.9140848333318218,-0.9239744680132604,-0.9239744680132604,-0.9239744680132604,-0.9239744680132604,1.0140950171823093,1.0140950171823093,1.0140950171823093,1.0140950171823093,-0.09046376323398628,-0.09046376323398628,-0.09046376323398628,-0.09046376323398628
Non_Alcoholic_758.png,-0.4812350031864125,0.6115938869587838,0.943482512069614,0.9125207950324782,0.4686190208666007,0.4686190208666007,0.4686190208666007,0.4686190208666007,-0.3461311984169086,-0.3461311984169086,-0.3461311984169086,-0.3461311984169086,0.6778893942898295,0.6778893942898295,0.6778893942898295,0.6778893942898295,-0.03511829769455674,-0.03511829769455674,-0.03511829769455674,-0.03511829769455674
Non_Alcoholic_759.png,-0.5743667639223187,0.37025755116818887,0.8231721245335266,-1.2761789400437031,0.22475987596988847,0.22475987596988847,0.22475987596988847,0.22475987596988847,-1.2835610604828285,-1.2835610604828285,-1.2835610604828285,-1.2835610604828285,0.44623437312138725,0.44623437312138725,0.44623437312138725,0.44623437312138725,-0.03305529571846083,-0.03305529571846083,-0.03305529571846083,-0.03305529571846083
Non_Alcoholic_760.png,-0.8334006034979292,1.3772386971814532,1.325169851156467,1.305060684786716,1.3361658229654925,1.3361658229654925,1.3361658229654925,1.3361658229654925,0.1761818230665566,0.1761818230665566,0.1761818230665566,0.1761818230665566,1.3272616181540078,1.3272616181540078,1.3272616181540078,1.3272616181540078,0.015281984973274073,0.015281984973274073,0.015281984973274073,0.015281984973274073
Non_Alcoholic_761.png,1.7598328411059112,1.380764014350567,1.326927283469402,1.3068680863317095,1.3404905753669485,1.3404905753669485,1.3404905753669485,1.3404905753669485,-0.6365486357607526,-0.6365486357607526,-0.6365486357607526,-0.6365486357607526,1.3447753090959171,1.3447753090959171,1.3447753090959171,1.3447753090959171,-0.09313748725010099,-0.09313748725010099,-0.09313748725010099,-0.09313748725010099
Non_Alcoholic_762.png,-1.0181439293108234,2.097998722415668,-1.1847050838075819,1.6745885090038202,2.2833318892146917,2.2833318892146917,2.2833318892146917,2.2833318892146917,-0.8159974544443992,-0.8159974544443992,-0.8159974544443992,-0.8159974544443992,1.952875191395667,1.952875191395667,1.952875191395667,1.952875191395667,0.06529935635482609,0.06529935635482609,0.06529935635482609,0.06529935635482609
Non_Alcoholic_763.png,-0.9814107094755078,-0.6845329257789505,-1.1847050449340273,-1.276178950567744,-0.6745535476527581,-0.6745535476527581,-0.6745535476527581,-0.6745535476527581,0.764681953688571,0.764681953688571,0.764681953688571,0.764681953688571,-0.613440697117594,-0.613440697117594,-0.613440697117594,-0.613440697117594,-0.022826744475477525,-0.022826744475477525,-0.022826744475477525,-0.022826744475477525
Non_Alcoholic_764.png,-0.5584544004875461,0.41149194268802686,0.8437281904376307,0.8099301497425195,0.2654204175997167,0.2654204175997167,0.2654204175997167,0.2654204175997167,-0.17005815601948576,-0.17005815601948576,-0.17005815601948576,-0.17005815601948576,0.44288428344549513,0.44288428344549513,0.44288428344549513,0.44288428344549513,-0.03173033762383737,-0.03173033762383737,-0.03173033762383737,-0.03173033762383737
Non_Alcoholic_765.png,-0.06210074741163431,1.6977145046054423,-1.1847059225701768,1.469366034258787,1.7416865881729162,1.7416865881729162,1.7416865881729162,1.7416865881729162,-0.6797547747077939,-0.6797547747077939,-0.6797547747077939,-0.6797547747077939,1.6006387488254643,1.6006387488254643,1.6006387488254643,1.6006387488254643,-0.0402918199103984,-0.0402918199103984,-0.0402918199103984,-0.0402918199103984
Non_Alcoholic_766.png,-0.23833945942375911,1.2410195527933479,-1.184704925386435,-1.2761787811637835,1.1713746651558585,1.1713746651558585,1.1713746651558585,1.1713746651558585,-1.5958701746450685,-1.5958701746450685,-1.5958701746450685,-1.5958701746450685,1.2386954963806873,1.2386954963806873,1.2386954963806873,1.2386954963806873,-0.038895962186482225,-0.038895962186482225,-0.038895962186482225,-0.038895962186482225
Non_Alcoholic_767.png,-1.3313268267698632,-1.591285605150704,-1.1847062432550817,-0.21687766941090733,-1.2310314106548652,-1.2310314106548652,-1.2310314106548652,-1.2310314106548652,-0.055135582217198345,-0.055135582217198345,-0.055135582217198345,-0.055135582217198345,-1.7367265832041086,-1.7367265832041086,-1.7367265832041086,-1.7367265832041086,-0.001749720891742092,-0.001749720891742092,-0.001749720891742092,-0.001749720891742092
Non_Alcoholic_768.png,-1.5859449761256141,-1.5479121854182143,-1.184706223130939,-1.2761789565046833,-1.208973694689944,-1.208973694689944,-1.208973694689944,-1.208973694689944,0.6426988384439546,0.6426988384439546,0.6426988384439546,0.6426988384439546,-1.6812170419837122,-1.6812170419837122,-1.6812170419837122,-1.6812170419837122,0.05067782566677574,0.05067782566677574,0.05067782566677574,0.05067782566677574
Non_Alcoholic_769.png,-0.01293529976808359,1.825119042950268,1.5484460428361073,1.534685308638147,1.9098501253443594,1.9098501253443594,1.9098501253443594,1.9098501253443594,-0.4112063242663575,-0.4112063242663575,-0.4112063242663575,-0.4112063242663575,1.7386466334477115,1.7386466334477115,1.7386466334477115,1.7386466334477115,-0.0418158728372741,-0.0418158728372741,-0.0418158728372741,-0.0418158728372741
Non_Alcoholic_770.png,-0.08572110498899552,1.6365060564590708,-1.1847058659410858,1.4379849589003357,1.662302480744943,1.662302480744943,1.662302480744943,1.662302480744943,-0.7737858473152566,-0.7737858473152566,-0.7737858473152566,-0.7737858473152566,1.554105485312727,1.554105485312727,1.554105485312727,1.554105485312727,-0.040209220080608635,-0.040209220080608635,-0.040209220080608635,-0.040209220080608635
Non_Alcoholic_771.png,0.6989717418770296,0.006236525298308251,0.6417012716252006,0.6021589812574832,-0.11622860946991873,-0.11622860946991873,-0.11622860946991873,-0.11622860946991873,0.35082543711114245,0.35082543711114245,0.35082543711114245,0.35082543711114245,0.046941300709910705,0.046941300709910705,0.046941300709910705,0.046941300709910705,-0.08202184919375456,-0.08202184919375456,-0.08202184919375456,-0.08202184919375456
Non_Alcoholic_772.png,-1.0928707584389963,-0.9733641428775647,-1.1847040667502167,-1.2761789555446452,-0.8735468057363935,-0.8735468057363935,-0.8735468057363935,-0.8735468057363935,-1.265527116013105,-1.265527116013105,-1.265527116013105,-1.265527116013105,-0.9333020257084877,-0.9333020257084877,-0.9333020257084877,-0.9333020257084877,-0.01893210521570085,-0.01893210521570085,-0.01893210521570085,-0.01893210521570085
Non_Alcoholic_773.png,0.4129058278131035,-0.3644109259538308,-1.1847060145130057,0.41213103656353234,-0.43026065575273276,-0.43026065575273276,-0.43026065575273276,-0.43026065575273276,-0.484646906252275,-0.484646906252275,-0.484646906252275,-0.484646906252275,-0.29980797300954276,-0.29980797300954276,-0.29980797300954276,-0.29980797300954276,-0.07940154927086117,-0.07940154927086117,-0.07940154927086117,-0.07940154927086117
Non_Alcoholic_774.png,1.0977947350912425,0.5229801101441554,-1.1847059486225209,0.8670892297464747,0.3774307060298537,0.3774307060298537,0.3774307060298537,0.3774307060298537,2.6006129862095295,2.6006129862095295,2.6006129862095295,2.6006129862095295,0.5364523698691508,0.5364523698691508,0.5364523698691508,0.5364523698691508,-0.08629320927185719,-0.08629320927185719,-0.08629320927185719,-0.08629320927185719
Non_Alcoholic_775.png,0.2842676725752453,-0.5310837171834576,-1.1847061816474747,-1.2761789544515278,-0.5605675805689749,-0.5605675805689749,-0.5605675805689749,-0.5605675805689749,2.6758739297832688,2.6758739297832688,2.6758739297832688,2.6758739297832688,-0.5160182357535711,-0.5160182357535711,-0.5160182357535711,-0.5160182357535711,-0.0752563036078902,-0.0752563036078902,-0.0752563036078902,-0.0752563036078902
