Image,Contrast_0,Contrast_45,Contrast_90,Contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,Entropy_0,Entropy_45,Entropy_90,Entropy_135,Mean_0,Mean_45,Mean_90,Mean_135,IDM_0,IDM_45,IDM_90,IDM_135
Non_Alcoholic_776.png,-1.1713493380248918,-1.1029999855307426,-1.1105120461541125,-0.18177495177030528,-0.9327931105988847,-0.9327931105988847,-0.9327931105988847,-0.9327931105988847,1.1067214102457137,1.1067214102457137,1.1067214102457137,1.1067214102457137,-1.359787233579784,-1.359787233579784,-1.359787233579784,-1.359787233579784,-0.008741096732764037,-0.008741096732764037,-0.008741096732764037,-0.008741096732764037
Non_Alcoholic_777.png,-1.2135590795949498,-1.635139022381729,-1.110512045036829,-0.6149123253037236,-0.9437588147031244,-0.9437588147031244,-0.9437588147031244,-0.9437588147031244,1.0429603448375617,1.0429603448375617,1.0429603448375617,1.0429603448375617,-1.4460570591864146,-1.4460570591864146,-1.4460570591864146,-1.4460570591864146,0.015104851969443306,0.015104851969443306,0.015104851969443306,0.015104851969443306
Non_Alcoholic_778.png,-0.3250157191953617,-0.30705222394210874,-1.1105102712436132,-0.6149126514901019,-0.5335985157131884,-0.5335985157131884,-0.5335985157131884,-0.5335985157131884,0.5977481972241464,0.5977481972241464,0.5977481972241464,0.5977481972241464,-0.23992692573199448,-0.23992692573199448,-0.23992692573199448,-0.23992692573199448,-0.05276961026694596,-0.05276961026694596,-0.05276961026694596,-0.05276961026694596
Non_Alcoholic_779.png,1.4964793207114073,1.4060014318534266,1.3731412722134135,1.8604411790343627,1.4843495768595885,1.4843495768595885,1.4843495768595885,1.4843495768595885,0.7398859019926767,0.7398859019926767,0.7398859019926767,0.7398859019926767,1.318913063978516,1.318913063978516,1.318913063978516,1.318913063978516,-0.0685109289016286,-0.0685109289016286,-0.0685109289016286,-0.0685109289016286
Non_Alcoholic_780.png,-0.11926080744766966,-0.11354678140996091,0.13214931176523526,-0.6149126502898693,-0.3849284501928719,-0.3849284501928719,-0.3849284501928719,-0.3849284501928719,0.8634489373180796,0.8634489373180796,0.8634489373180796,0.8634489373180796,-0.026486423846150832,-0.026486423846150832,-0.026486423846150832,-0.026486423846150832,-0.0563310383425854,-0.0563310383425854,-0.0563310383425854,-0.0563310383425854
Non_Alcoholic_781.png,-1.473264524000084,-1.6351391110996958,-1.1105119652729754,-0.6149125433294292,-0.9925302894571851,-0.9925302894571851,-0.9925302894571851,-0.9925302894571851,1.8012806893635247,1.8012806893635247,1.8012806893635247,1.8012806893635247,-1.9971200225946084,-1.9971200225946084,-1.9971200225946084,-1.9971200225946084,0.1091038705779054,0.1091038705779054,0.1091038705779054,0.1091038705779054
Non_Alcoholic_782.png,-0.22984849868986534,-0.2175507147822569,0.04721087806274661,-0.6149126512054263,-0.46734424072376635,-0.46734424072376635,-0.46734424072376635,-0.46734424072376635,0.6591415743564792,0.6591415743564792,0.6591415743564792,0.6591415743564792,-0.13906806214481462,-0.13906806214481462,-0.13906806214481462,-0.13906806214481462,-0.05456054280946362,-0.05456054280946362,-0.05456054280946362,-0.05456054280946362
Non_Alcoholic_783.png,-1.737173394095767,-1.635138969941849,-1.1105120471283583,-0.6149125187333317,-0.9097826848780002,-0.9097826848780002,-0.9097826848780002,-0.9097826848780002,2.0707015793266415,2.0707015793266415,2.0707015793266415,2.0707015793266415,-1.2462814994730609,-1.2462814994730609,-1.2462814994730609,-1.2462814994730609,0.04234372957911892,0.04234372957911892,0.04234372957911892,0.04234372957911892
Non_Alcoholic_784.png,0.04426805581484048,0.040246509761597556,0.2577499582263872,-0.6149126457656438,-0.25236878296826304,-0.25236878296826304,-0.25236878296826304,-0.25236878296826304,1.0071526414135317,1.0071526414135317,1.0071526414135317,1.0071526414135317,0.1334319866234449,0.1334319866234449,0.1334319866234449,0.1334319866234449,-0.05854980621180071,-0.05854980621180071,-0.05854980621180071,-0.05854980621180071
Non_Alcoholic_785.png,-0.8260836988372199,-0.7782894853795608,-1.110512042760077,-0.6149124632136056,-0.8111942697954065,-0.8111942697954065,-0.8111942697954065,-0.8111942697954065,1.4227853403986876,1.4227853403986876,1.4227853403986876,1.4227853403986876,-0.8421298352761845,-0.8421298352761845,-0.8421298352761845,-0.8421298352761845,-0.036591634055191835,-0.036591634055191835,-0.036591634055191835,-0.036591634055191835
Non_Alcoholic_786.png,-0.6797279479366134,-0.6406469177995704,-1.1105120123342833,-0.6149126299777316,-0.7424915784902549,-0.7424915784902549,-0.7424915784902549,-0.7424915784902549,0.8545167731048312,0.8545167731048312,0.8545167731048312,0.8545167731048312,-0.6502980822086913,-0.6502980822086913,-0.6502980822086913,-0.6502980822086913,-0.04317228188973509,-0.04317228188973509,-0.04317228188973509,-0.04317228188973509
Non_Alcoholic_787.png,0.2566459403502021,0.23998063120726712,0.4208697834334682,-0.6149126216012069,-0.061173660072436034,-0.061173660072436034,-0.061173660072436034,-0.061173660072436034,1.0963127035001827,1.0963127035001827,1.0963127035001827,1.0963127035001827,0.3308310965622975,0.3308310965622975,0.3308310965622975,0.3308310965622975,-0.06091850166836298,-0.06091850166836298,-0.06091850166836298,-0.06091850166836298
Non_Alcoholic_788.png,-0.4020421142797146,-0.37949290854521134,-1.1105114882569704,-0.6149126497481793,-0.5840605281790264,-0.5840605281790264,-0.5840605281790264,-0.5840605281790264,2.0008804446103654,2.0008804446103654,2.0008804446103654,2.0008804446103654,-0.3299785671571237,-0.3299785671571237,-0.3299785671571237,-0.3299785671571237,-0.05066367412233597,-0.05066367412233597,-0.05066367412233597,-0.05066367412233597
Non_Alcoholic_789.png,-1.7371740332441223,-1.6351390839204911,-1.1105120435377358,-0.6149124935120482,-0.9469290346797019,-0.9469290346797019,-0.9469290346797019,-0.9469290346797019,1.898066057139551,1.898066057139551,1.898066057139551,1.898066057139551,-1.4900591127402816,-1.4900591127402816,-1.4900591127402816,-1.4900591127402816,0.09524947937214248,0.09524947937214248,0.09524947937214248,0.09524947937214248
Non_Alcoholic_790.png,-1.015544595329572,-1.6351380000982239,-1.110512046418671,-0.06250681296150637,-0.8849595135476767,-0.8849595135476767,-0.8849595135476767,-0.8849595135476767,1.772909213126946,1.772909213126946,1.772909213126946,1.772909213126946,-1.1140375514463658,-1.1140375514463658,-1.1140375514463658,-1.1140375514463658,-0.023932003334631538,-0.023932003334631538,-0.023932003334631538,-0.023932003334631538
Non_Alcoholic_791.png,-0.6357297256939284,-0.599268097758867,-1.1105119492949411,-0.6149126260321452,-0.719840639500546,-0.719840639500546,-0.719840639500546,-0.719840639500546,0.7784744881433654,0.7784744881433654,0.7784744881433654,0.7784744881433654,-0.5955471854267189,-0.5955471854267189,-0.5955471854267189,-0.5955471854267189,-0.0447548852500295,-0.0447548852500295,-0.0447548852500295,-0.0447548852500295
Non_Alcoholic_792.png,0.06646257130315492,0.06111969089187047,0.27479676842006767,-0.6149126447194599,-0.2333945258106545,-0.2333945258106545,-0.2333945258106545,-0.2333945258106545,1.0859401670605977,1.0859401670605977,1.0859401670605977,1.0859401670605977,0.15443416407934044,0.15443416407934044,0.15443416407934044,0.15443416407934044,-0.05881859880880872,-0.05881859880880872,-0.05881859880880872,-0.05881859880880872
Non_Alcoholic_793.png,0.7385309630478633,0.6931769791081623,0.7909883616664327,-0.6149124318743276,0.4524265547745494,0.4524265547745494,0.4524265547745494,0.4524265547745494,1.6427299647966966,1.6427299647966966,1.6427299647966966,1.6427299647966966,0.7414300732690244,0.7414300732690244,0.7414300732690244,0.7414300732690244,-0.0646963840492359,-0.0646963840492359,-0.0646963840492359,-0.0646963840492359
Non_Alcoholic_794.png,1.2362465781351317,1.1612614565797061,1.1732658493318309,1.661233668869693,1.0991646915136566,1.0991646915136566,1.0991646915136566,1.0991646915136566,1.5942938215250497,1.5942938215250497,1.5942938215250497,1.5942938215250497,1.128079448293842,1.128079448293842,1.128079448293842,1.128079448293842,-0.06740378473758754,-0.06740378473758754,-0.06740378473758754,-0.06740378473758754
Non_Alcoholic_795.png,0.5871645683117283,0.550822072733782,0.6747292704451278,-0.6149122892649298,0.27916785780723996,0.27916785780723996,0.27916785780723996,0.27916785780723996,1.2032606152266054,1.2032606152266054,1.2032606152266054,1.2032606152266054,0.6185139397856223,0.6185139397856223,0.6185139397856223,0.6185139397856223,-0.06373152632220985,-0.06373152632220985,-0.06373152632220985,-0.06373152632220985
Non_Alcoholic_796.png,-0.655583097737484,-0.6179395137188153,-1.1105120199431535,-0.6149126302722739,-0.730175759269878,-0.730175759269878,-0.730175759269878,-0.730175759269878,1.46890723452087,1.46890723452087,1.46890723452087,1.46890723452087,-0.623160421182799,-0.623160421182799,-0.623160421182799,-0.623160421182799,-0.043638025963699534,-0.043638025963699534,-0.043638025963699534,-0.043638025963699534
Non_Alcoholic_797.png,0.7999369370998923,0.7509271930988072,0.8381520848382291,-0.6149110626493509,0.5258293802234787,0.5258293802234787,0.5258293802234787,0.5258293802234787,0.7648778189271432,0.7648778189271432,0.7648778189271432,0.7648778189271432,0.7938799857276934,0.7938799857276934,0.7938799857276934,0.7938799857276934,-0.06517793539348485,-0.06517793539348485,-0.06517793539348485,-0.06517793539348485
Non_Alcoholic_798.png,0.4356321496071429,0.4083110265073174,0.5583426621766828,-0.6149125902858288,0.11666431819498961,0.11666431819498961,0.11666431819498961,0.11666431819498961,1.552701882917613,1.552701882917613,1.552701882917613,1.552701882917613,0.4877636381420618,0.4877636381420618,0.4877636381420618,0.4877636381420618,-0.06247529387768899,-0.06247529387768899,-0.06247529387768899,-0.06247529387768899
Non_Alcoholic_799.png,-0.922735840426572,-0.8691875119251514,-1.110512045990485,-0.6149125608004391,-0.8509641382853933,-0.8509641382853933,-0.8509641382853933,-0.8509641382853933,0.7634500874329045,0.7634500874329045,0.7634500874329045,0.7634500874329045,-0.9726765225891557,-0.9726765225891557,-0.9726765225891557,-0.9726765225891557,-0.031728348103526656,-0.031728348103526656,-0.031728348103526656,-0.031728348103526656
Non_Alcoholic_800.png,-0.13371033751812525,-0.1271360692034585,0.12105114669699471,-0.6149126509969454,-0.39602826411039577,-0.39602826411039577,-0.39602826411039577,-0.39602826411039577,0.2964266211660588,0.2964266211660588,0.2964266211660588,0.2964266211660588,-0.039351147460660395,-0.039351147460660395,-0.039351147460660395,-0.039351147460660395,-0.056216923072813514,-0.056216923072813514,-0.056216923072813514,-0.056216923072813514
Non_Alcoholic_801.png,0.9263182394719809,0.8697844764344722,0.935221023995808,-0.6149109833961999,0.6825611140761298,0.6825611140761298,0.6825611140761298,0.6825611140761298,1.4864733586282732,1.4864733586282732,1.4864733586282732,1.4864733586282732,0.8918498040228047,0.8918498040228047,0.8918498040228047,0.8918498040228047,-0.06584689828608858,-0.06584689828608858,-0.06584689828608858,-0.06584689828608858
Non_Alcoholic_802.png,0.9263182394719809,0.8697844764344722,0.935221023995808,-0.6149109833961999,0.6825611140761298,0.6825611140761298,0.6825611140761298,0.6825611140761298,1.4864733586282732,1.4864733586282732,1.4864733586282732,1.4864733586282732,0.8918498040228047,0.8918498040228047,0.8918498040228047,0.8918498040228047,-0.06584689828608858,-0.06584689828608858,-0.06584689828608858,-0.06584689828608858
Non_Alcoholic_803.png,-1.2422918695924146,-1.6351383494838128,-1.110512044800145,-0.6149123433219281,-0.9507372535784366,-0.9507372535784366,-0.9507372535784366,-0.9507372535784366,1.0665971296427832,1.0665971296427832,1.0665971296427832,1.0665971296427832,-1.4857077463467074,-1.4857077463467074,-1.4857077463467074,-1.4857077463467074,0.002338176432000721,0.002338176432000721,0.002338176432000721,0.002338176432000721
Non_Alcoholic_804.png,1.6086632600694517,1.5115065818694702,1.4593057267617828,1.9463177025599527,1.6603620051608308,1.6603620051608308,1.6603620051608308,1.6603620051608308,0.21033408699570932,0.21033408699570932,0.21033408699570932,0.21033408699570932,1.3987953798856787,1.3987953798856787,1.3987953798856787,1.3987953798856787,-0.06893425360667496,-0.06893425360667496,-0.06893425360667496,-0.06893425360667496
Non_Alcoholic_805.png,-1.0565812598959485,-1.6351380633299397,-1.1105120472479215,-0.6149124402621106,-0.898681262670933,-0.898681262670933,-0.898681262670933,-0.898681262670933,1.5903167063018326,1.5903167063018326,1.5903167063018326,1.5903167063018326,-1.1872290719728336,-1.1872290719728336,-1.1872290719728336,-1.1872290719728336,0.0062550626381079775,0.0062550626381079775,0.0062550626381079775,0.0062550626381079775
Non_Alcoholic_806.png,-1.0565812598959485,-1.6351380633299397,-1.1105120472479215,-0.6149124402621106,-0.898681262670933,-0.898681262670933,-0.898681262670933,-0.898681262670933,1.5903167063018326,1.5903167063018326,1.5903167063018326,1.5903167063018326,-1.1872290719728336,-1.1872290719728336,-1.1872290719728336,-1.1872290719728336,0.0062550626381079775,0.0062550626381079775,0.0062550626381079775,0.0062550626381079775
Non_Alcoholic_807.png,-0.9126854592503695,-0.8597354728919221,-1.1105120456919186,-0.6149123951439032,-0.8470362183893221,-0.8470362183893221,-0.8470362183893221,-0.8470362183893221,1.1178146927397923,1.1178146927397923,1.1178146927397923,1.1178146927397923,-0.965883208104947,-0.965883208104947,-0.965883208104947,-0.965883208104947,-0.024595274398049545,-0.024595274398049545,-0.024595274398049545,-0.024595274398049545
Non_Alcoholic_808.png,-0.9126854592503695,-0.8597354728919221,-1.1105120456919186,-0.6149123951439032,-0.8470362183893221,-0.8470362183893221,-0.8470362183893221,-0.8470362183893221,1.1178146927397923,1.1178146927397923,1.1178146927397923,1.1178146927397923,-0.965883208104947,-0.965883208104947,-0.965883208104947,-0.965883208104947,-0.024595274398049545,-0.024595274398049545,-0.024595274398049545,-0.024595274398049545
Non_Alcoholic_809.png,-1.0855881421914033,-1.635138861027451,-1.1105120472764014,-0.6149125369157686,-0.9078960245832357,-0.9078960245832357,-0.9078960245832357,-0.9078960245832357,1.5481490821717254,1.5481490821717254,1.5481490821717254,1.5481490821717254,-1.2306715420866892,-1.2306715420866892,-1.2306715420866892,-1.2306715420866892,0.037018325910369985,0.037018325910369985,0.037018325910369985,0.037018325910369985
Non_Alcoholic_810.png,-1.0855881421914033,-1.635138861027451,-1.1105120472764014,-0.6149125369157686,-0.9078960245832357,-0.9078960245832357,-0.9078960245832357,-0.9078960245832357,1.5481490821717254,1.5481490821717254,1.5481490821717254,1.5481490821717254,-1.2306715420866892,-1.2306715420866892,-1.2306715420866892,-1.2306715420866892,0.037018325910369985,0.037018325910369985,0.037018325910369985,0.037018325910369985
Non_Alcoholic_811.png,1.633596351927866,1.5349553002148841,1.4784559391048173,1.9654039216907597,1.7002963433921896,1.7002963433921896,1.7002963433921896,1.7002963433921896,2.0118264915132134,2.0118264915132134,2.0118264915132134,2.0118264915132134,1.4108399506720801,1.4108399506720801,1.4108399506720801,1.4108399506720801,-0.0689046653734629,-0.0689046653734629,-0.0689046653734629,-0.0689046653734629
Non_Alcoholic_812.png,0.19876442297183278,0.1855450479222951,0.3764130688459935,-0.6149126305364239,-0.1154144709745627,-0.1154144709745627,-0.1154144709745627,-0.1154144709745627,0.6902513898126951,0.6902513898126951,0.6902513898126951,0.6902513898126951,0.27890232287982225,0.27890232287982225,0.27890232287982225,0.27890232287982225,-0.06034396065200979,-0.06034396065200979,-0.06034396065200979,-0.06034396065200979
Non_Alcoholic_813.png,1.0512256330095404,0.9872555990274604,1.0311579067154695,1.5196006005559317,0.8449498013174824,0.8449498013174824,0.8449498013174824,0.8449498013174824,1.0687234511666128,1.0687234511666128,1.0687234511666128,1.0687234511666128,0.9900673768180736,0.9900673768180736,0.9900673768180736,0.9900673768180736,-0.06655561429706536,-0.06655561429706536,-0.06655561429706536,-0.06655561429706536
Non_Alcoholic_814.png,1.0512256330095404,0.9872555990274604,1.0311579067154695,1.5196006005559317,0.8449498013174824,0.8449498013174824,0.8449498013174824,0.8449498013174824,1.0687234511666128,1.0687234511666128,1.0687234511666128,1.0687234511666128,0.9900673768180736,0.9900673768180736,0.9900673768180736,0.9900673768180736,-0.06655561429706536,-0.06655561429706536,-0.06655561429706536,-0.06655561429706536
Non_Alcoholic_815.png,0.001793764169357756,0.0003008942169380867,0.22512698034823567,-0.6149126481806928,-0.2880253722986138,-0.2880253722986138,-0.2880253722986138,-0.2880253722986138,0.9487696046141283,0.9487696046141283,0.9487696046141283,0.9487696046141283,0.09285435590221709,0.09285435590221709,0.09285435590221709,0.09285435590221709,-0.058033355766149916,-0.058033355766149916,-0.058033355766149916,-0.058033355766149916
Non_Alcoholic_816.png,0.001793764169357756,0.0003008942169380867,0.22512698034823567,-0.6149126481806928,-0.2880253722986138,-0.2880253722986138,-0.2880253722986138,-0.2880253722986138,0.9487696046141283,0.9487696046141283,0.9487696046141283,0.9487696046141283,0.09285435590221709,0.09285435590221709,0.09285435590221709,0.09285435590221709,-0.058033355766149916,-0.058033355766149916,-0.058033355766149916,-0.058033355766149916
Non_Alcoholic_817.png,-1.1509687701129385,-1.6351389313760507,-1.1105120465083045,-0.16617367827455298,-0.927194236660323,-0.927194236660323,-0.927194236660323,-0.927194236660323,1.7423096891941565,1.7423096891941565,1.7423096891941565,1.7423096891941565,-1.332292179568032,-1.332292179568032,-1.332292179568032,-1.332292179568032,-0.005890200259357572,-0.005890200259357572,-0.005890200259357572,-0.005890200259357572
Non_Alcoholic_818.png,-0.3560569955822202,-0.3362454804869025,-1.1105118744994926,-0.6149126500291727,-0.5542748606667702,-0.5542748606667702,-0.5542748606667702,-0.5542748606667702,2.531335006345916,2.531335006345916,2.531335006345916,2.531335006345916,-0.2837823200127797,-0.2837823200127797,-0.2837823200127797,-0.2837823200127797,-0.05133883389274471,-0.05133883389274471,-0.05133883389274471,-0.05133883389274471
Non_Alcoholic_819.png,-0.6654659127957141,-0.6272339625611897,-1.1105120361489322,-0.6149126366463188,-0.7352504023994887,-0.7352504023994887,-0.7352504023994887,-0.7352504023994887,2.3465751102602583,2.3465751102602583,2.3465751102602583,2.3465751102602583,-0.6420225123528497,-0.6420225123528497,-0.6420225123528497,-0.6420225123528497,-0.04237655183989166,-0.04237655183989166,-0.04237655183989166,-0.04237655183989166
Non_Alcoholic_820.png,-1.246456909684196,-1.6351389229964752,-1.1105120427355706,-0.6149123459338062,-0.9517161579204034,-0.9517161579204034,-0.9517161579204034,-0.9517161579204034,0.9102773900282025,0.9102773900282025,0.9102773900282025,0.9102773900282025,-1.4986579025474784,-1.4986579025474784,-1.4986579025474784,-1.4986579025474784,0.004335594899154748,0.004335594899154748,0.004335594899154748,0.004335594899154748
Non_Alcoholic_821.png,-1.1153058142799945,-1.0502929722633474,-1.1105120471919177,-0.6149124976721686,-0.91692043192705,-0.91692043192705,-0.91692043192705,-0.91692043192705,1.1550204444829897,1.1550204444829897,1.1550204444829897,1.1550204444829897,-1.269625953668953,-1.269625953668953,-1.269625953668953,-1.269625953668953,-0.014503035041362449,-0.014503035041362449,-0.014503035041362449,-0.014503035041362449
Non_Alcoholic_822.png,-1.1153058142799945,-1.0502929722633474,-1.1105120471919177,-0.6149124976721686,-0.91692043192705,-0.91692043192705,-0.91692043192705,-0.91692043192705,1.1550204444829897,1.1550204444829897,1.1550204444829897,1.1550204444829897,-1.269625953668953,-1.269625953668953,-1.269625953668953,-1.269625953668953,-0.014503035041362449,-0.014503035041362449,-0.014503035041362449,-0.014503035041362449
Non_Alcoholic_823.png,0.06647866542341435,0.06113482686037064,0.2748091297357919,-0.6149126457510581,-0.23338068158606556,-0.23338068158606556,-0.23338068158606556,-0.23338068158606556,1.0291543549718065,1.0291543549718065,1.0291543549718065,1.0291543549718065,0.15456516071160772,0.15456516071160772,0.15456516071160772,0.15456516071160772,-0.05882149001838261,-0.05882149001838261,-0.05882149001838261,-0.05882149001838261
Non_Alcoholic_824.png,-1.7371741246402497,-1.6351384969244707,-1.1105120456408732,-0.6149125535271586,-0.8571362169169445,-0.8571362169169445,-0.8571362169169445,-0.8571362169169445,3.233757252425712,3.233757252425712,3.233757252425712,3.233757252425712,-1.0261288440599567,-1.0261288440599567,-1.0261288440599567,-1.0261288440599567,0.11436187379643338,0.11436187379643338,0.11436187379643338,0.11436187379643338
Non_Alcoholic_825.png,-1.7371741246402497,-1.6351384969244707,-1.1105120456408732,-0.6149125535271586,-0.8571362169169445,-0.8571362169169445,-0.8571362169169445,-0.8571362169169445,3.233757252425712,3.233757252425712,3.233757252425712,3.233757252425712,-1.0261288440599567,-1.0261288440599567,-1.0261288440599567,-1.0261288440599567,0.11436187379643338,0.11436187379643338,0.11436187379643338,0.11436187379643338
Non_Alcoholic_826.png,0.40081082776722704,0.3755627667697811,0.5315976555370634,-0.6149125791760863,0.08086929661610774,0.08086929661610774,0.08086929661610774,0.08086929661610774,1.5493753589687087,1.5493753589687087,1.5493753589687087,1.5493753589687087,0.45766431412577874,0.45766431412577874,0.45766431412577874,0.45766431412577874,-0.0621902249379311,-0.0621902249379311,-0.0621902249379311,-0.0621902249379311
Non_Alcoholic_827.png,0.34394044510284677,0.32207812102806443,0.4879175572068207,-0.6149125867345436,0.023652135397040735,0.023652135397040735,0.023652135397040735,0.023652135397040735,0.4672821170270364,0.4672821170270364,0.4672821170270364,0.4672821170270364,0.4108458329781652,0.4108458329781652,0.4108458329781652,0.4108458329781652,-0.061819981570136386,-0.061819981570136386,-0.061819981570136386,-0.061819981570136386
Non_Alcoholic_828.png,-0.019372356219822476,-0.019605116569426435,0.20887004349368177,-0.6149126481645371,-0.30547282800694436,-0.30547282800694436,-0.30547282800694436,-0.30547282800694436,0.8622599285778633,0.8622599285778633,0.8622599285778633,0.8622599285778633,0.07236619784032688,0.07236619784032688,0.07236619784032688,0.07236619784032688,-0.05775118148166824,-0.05775118148166824,-0.05775118148166824,-0.05775118148166824
Non_Alcoholic_829.png,0.46993435503714825,0.44057107505333354,0.5846889541467782,-0.6149126190588861,0.1524911236528507,0.1524911236528507,0.1524911236528507,0.1524911236528507,2.431593308954257,2.431593308954257,2.431593308954257,2.431593308954257,0.5116164162262083,0.5116164162262083,0.5116164162262083,0.5116164162262083,-0.06250404418658805,-0.06250404418658805,-0.06250404418658805,-0.06250404418658805
Non_Alcoholic_830.png,-1.1807719740309501,-1.1118616517465534,-1.1105120464366207,-0.1889879559425404,-0.9353146959687969,-0.9353146959687969,-0.9353146959687969,-0.9353146959687969,1.2618987382449502,1.2618987382449502,1.2618987382449502,1.2618987382449502,-1.3769990519585547,-1.3769990519585547,-1.3769990519585547,-1.3769990519585547,-0.00713418751344564,-0.00713418751344564,-0.00713418751344564,-0.00713418751344564
Non_Alcoholic_831.png,-0.7918670423567521,-0.746109892688512,-1.1105119888202253,-0.6149122584618811,-0.7960471863254049,-0.7960471863254049,-0.7960471863254049,-0.7960471863254049,-0.6247117207964883,-0.6247117207964883,-0.6247117207964883,-0.6247117207964883,-0.7893196820787806,-0.7893196820787806,-0.7893196820787806,-0.7893196820787806,-0.039245182015203155,-0.039245182015203155,-0.039245182015203155,-0.039245182015203155
Non_Alcoholic_832.png,-1.7371738940116184,-1.6351391098429071,-1.1105120245037612,-0.6149122267813766,-0.9815138016267555,-0.9815138016267555,-0.9815138016267555,-0.9815138016267555,1.5887675204442169,1.5887675204442169,1.5887675204442169,1.5887675204442169,-1.8245860668870983,-1.8245860668870983,-1.8245860668870983,-1.8245860668870983,0.10450986866387478,0.10450986866387478,0.10450986866387478,0.10450986866387478
Non_Alcoholic_833.png,-1.7371741408986927,-1.6351390769567582,-1.1105120426605504,-0.6149124752447555,-0.9319277541170667,-0.9319277541170667,-0.9319277541170667,-0.9319277541170667,1.6637260632929682,1.6637260632929682,1.6637260632929682,1.6637260632929682,-1.3934248905437214,-1.3934248905437214,-1.3934248905437214,-1.3934248905437214,0.13600919201320696,0.13600919201320696,0.13600919201320696,0.13600919201320696
Non_Alcoholic_834.png,-1.354382360864478,-1.6351388171137882,-1.1105120273551305,-0.3218862705721658,-0.9741969645836502,-0.9741969645836502,-0.9741969645836502,-0.9741969645836502,-0.4270278764510913,-0.4270278764510913,-0.4270278764510913,-0.4270278764510913,-1.6954475933710005,-1.6954475933710005,-1.6954475933710005,-1.6954475933710005,0.023906516993805346,0.023906516993805346,0.023906516993805346,0.023906516993805346
Non_Alcoholic_835.png,-1.7371739928647048,-1.6351391109044644,-1.1105120262747272,-0.6149123024531656,-0.9904397600708694,-0.9904397600708694,-0.9904397600708694,-0.9904397600708694,1.1762609545699663,1.1762609545699663,1.1762609545699663,1.1762609545699663,-1.9814089699811608,-1.9814089699811608,-1.9814089699811608,-1.9814089699811608,0.13222632662917455,0.13222632662917455,0.13222632662917455,0.13222632662917455
Non_Alcoholic_836.png,1.475272645968391,1.386057281087224,1.3568531870162552,1.8442075228364303,1.4517516491893225,1.4517516491893225,1.4517516491893225,1.4517516491893225,-0.22964050523914856,-0.22964050523914856,-0.22964050523914856,-0.22964050523914856,1.3057607173235934,1.3057607173235934,1.3057607173235934,1.3057607173235934,-0.06847525130219348,-0.06847525130219348,-0.06847525130219348,-0.06847525130219348
Non_Alcoholic_837.png,1.1679914817833736,1.097069877810411,1.120841561319218,1.608984564219466,1.003483108830938,1.003483108830938,1.003483108830938,1.003483108830938,-0.6470697605373248,-0.6470697605373248,-0.6470697605373248,-0.6470697605373248,1.081773562663796,1.081773562663796,1.081773562663796,1.081773562663796,-0.06720730581987275,-0.06720730581987275,-0.06720730581987275,-0.06720730581987275
Non_Alcoholic_838.png,0.5701422302516388,0.5348131472054884,0.6616550239667225,1.1513324652852184,0.26036708078516274,0.26036708078516274,0.26036708078516274,0.26036708078516274,-0.3062036546226809,-0.3062036546226809,-0.3062036546226809,-0.3062036546226809,0.6076611535775657,0.6076611535775657,0.6076611535775657,0.6076611535775657,-0.06372881188035746,-0.06372881188035746,-0.06372881188035746,-0.06372881188035746
Non_Alcoholic_839.png,0.4624216138925697,0.43350559949572537,0.578918687506206,-0.6149125282645079,0.14459647675556556,0.14459647675556556,0.14459647675556556,0.14459647675556556,0.9440935118867674,0.9440935118867674,0.9440935118867674,0.9440935118867674,0.5130701940690876,0.5130701940690876,0.5130701940690876,0.5130701940690876,-0.0627921479859684,-0.0627921479859684,-0.0627921479859684,-0.0627921479859684
Non_Alcoholic_840.png,0.1884265203058079,0.17582260478229136,0.3684728971111676,-0.6149126262165933,-0.12493395213352433,-0.12493395213352433,-0.12493395213352433,-0.12493395213352433,0.30853828841457354,0.30853828841457354,0.30853828841457354,0.30853828841457354,0.2708987134235789,0.2708987134235789,0.2708987134235789,0.2708987134235789,-0.060320086599439895,-0.060320086599439895,-0.060320086599439895,-0.060320086599439895
Non_Alcoholic_841.png,-0.8385079810631664,-0.7899740969878813,-1.1105120357334712,0.0730142701537623,-0.8165560862855288,-0.8165560862855288,-0.8165560862855288,-0.8165560862855288,-0.512135067945869,-0.512135067945869,-0.512135067945869,-0.512135067945869,-0.8518250099404009,-0.8518250099404009,-0.8518250099404009,-0.8518250099404009,-0.037023874165975246,-0.037023874165975246,-0.037023874165975246,-0.037023874165975246
Non_Alcoholic_842.png,-1.1416999827749488,-1.0751157831090357,-1.110512047149489,-0.1590784448709179,-0.9245824170554301,-0.9245824170554301,-0.9245824170554301,-0.9245824170554301,-0.2547318261969795,-0.2547318261969795,-0.2547318261969795,-0.2547318261969795,-1.303497126368671,-1.303497126368671,-1.303497126368671,-1.303497126368671,-0.014183970106499544,-0.014183970106499544,-0.014183970106499544,-0.014183970106499544
Non_Alcoholic_843.png,0.2658089495901469,0.24859812734789843,0.4279075617259711,-0.6149125280543924,-0.052440502975714426,-0.052440502975714426,-0.052440502975714426,-0.052440502975714426,-0.6536787356183333,-0.6536787356183333,-0.6536787356183333,-0.6536787356183333,0.3430764339264128,0.3430764339264128,0.3430764339264128,0.3430764339264128,-0.06117871296640878,-0.06117871296640878,-0.06117871296640878,-0.06117871296640878
